-1.874145939436581629e-02,-2.209673361433252270e-02,-5.278705878914382752e-04,-2.417237332426226822e-04,5.293141226945221635e-03,-3.295815202381607162e-02
-1.872788479358463223e-02,-2.207421347940320341e-02,-5.278457441551412475e-04,-2.414416844157953133e-04,5.290162066806964637e-03,-3.293359756175606723e-02
-1.871405225610297401e-02,-2.205171579864675935e-02,-5.277988072189571545e-04,-2.411567043235992463e-04,5.287067665957219387e-03,-3.290862453862627296e-02
-1.869997538231375073e-02,-2.202924056777405895e-02,-5.277307310077818852e-04,-2.408692021865819848e-04,5.283863925009760383e-03,-3.288325510875792640e-02
-1.868566710429713645e-02,-2.200678778183840639e-02,-5.276424304707283321e-04,-2.405795544579144652e-04,5.280556455868732138e-03,-3.285751033983923264e-02
-1.867113971861069158e-02,-2.198435743525944258e-02,-5.275347831006205581e-04,-2.402881070649470643e-04,5.277150595836920151e-03,-3.283141026612294844e-02
-1.865640491747048643e-02,-2.196194952184734456e-02,-5.274086303985786508e-04,-2.399951775101382973e-04,5.273651421036094737e-03,-3.280497393903213099e-02
-1.864147381840373235e-02,-2.193956403482301074e-02,-5.272647792853276186e-04,-2.397010568358868957e-04,5.270063759172143730e-03,-3.277821947528640478e-02
-1.862635699244518869e-02,-2.191720096684315194e-02,-5.271040034609314386e-04,-2.394060114683553770e-04,5.266392201674074090e-03,-3.275116410267293193e-02
-1.861106449095163359e-02,-2.189486031001777397e-02,-5.269270447151355166e-04,-2.391102849398368954e-04,5.262641115242178841e-03,-3.272382420357568961e-02
-1.859560587110076213e-02,-2.187254205593198650e-02,-5.267346141886474799e-04,-2.388140995034096698e-04,5.258814652830770021e-03,-3.269621535637418086e-02
-1.857999022013807552e-02,-2.185024619566638959e-02,-5.265273935884726272e-04,-2.385176576435506126e-04,5.254916764097473762e-03,-3.266835237481667542e-02
-1.856422617843583520e-02,-2.182797271981303314e-02,-5.263060363576182359e-04,-2.382211434874768050e-04,5.250951205335505773e-03,-3.264024934546187751e-02
-1.854832196141883646e-02,-2.180572161849526902e-02,-5.260711688011725012e-04,-2.379247241271770111e-04,5.246921548929699315e-03,-3.261191966329326369e-02
-1.853228538041703372e-02,-2.178349288138485204e-02,-5.258233911704413314e-04,-2.376285508549528071e-04,5.242831192341868875e-03,-3.258337606558232846e-02
-1.851612386249267342e-02,-2.176128649771823242e-02,-5.255632787057181680e-04,-2.373327603174616156e-04,5.238683366661747894e-03,-3.255463066410164974e-02
-1.849984446929616583e-02,-2.173910245631239385e-02,-5.252913826404559915e-04,-2.370374755952701982e-04,5.234481144738719303e-03,-3.252569497575498458e-02
-1.848345391499663440e-02,-2.171694074558023352e-02,-5.250082311666137225e-04,-2.367428072118569723e-04,5.230227448921999887e-03,-3.249657995171019442e-02
-1.846695858333240528e-02,-2.169480135354644873e-02,-5.247143303635167259e-04,-2.364488540731319297e-04,5.225925058409314032e-03,-3.246729600510542268e-02
-1.845036454382567234e-02,-2.167268426786201144e-02,-5.244101650915606498e-04,-2.361557043491535374e-04,5.221576616248459722e-03,-3.243785303739789988e-02
-1.843367756720051473e-02,-2.165058947581583598e-02,-5.240961998508353618e-04,-2.358634362921138478e-04,5.217184635995236221e-03,-3.240826046342488997e-02
-1.841690314004625420e-02,-2.162851696435171001e-02,-5.237728796076910861e-04,-2.355721190042412219e-04,5.212751508037406258e-03,-3.237852723523402393e-02
-1.840004647875911892e-02,-2.160646672007785624e-02,-5.234406305887586352e-04,-2.352818131496341332e-04,5.208279505625777045e-03,-3.234866186474967542e-02
-1.838311254280220602e-02,-2.158443872928067497e-02,-5.230998610441838295e-04,-2.349925716217901876e-04,5.203770790586943057e-03,-3.231867244532891231e-02
-1.836610604731306676e-02,-2.156243297793856636e-02,-5.227509619819966594e-04,-2.347044401634005683e-04,5.199227418784818297e-03,-3.228856667226109173e-02
-1.834903147509417409e-02,-2.154044945173119383e-02,-5.223943078725990776e-04,-2.344174579445211190e-04,5.194651345289428776e-03,-3.225835186226387596e-02
-1.833189308801360523e-02,-2.151848813605040933e-02,-5.220302573268209177e-04,-2.341316581008074358e-04,5.190044429312063758e-03,-3.222803497202578193e-02
-1.831469493784726107e-02,-2.149654901601330895e-02,-5.216591537469991279e-04,-2.338470682348741845e-04,5.185408438885968224e-03,-3.219762261583981183e-02
-1.829744087659023952e-02,-2.147463207647138175e-02,-5.212813259524680994e-04,-2.335637108829428975e-04,5.180745055331648606e-03,-3.216712108237235884e-02
-1.828013456625916799e-02,-2.145273730202122003e-02,-5.208970887804100901e-04,-2.332816039479372388e-04,5.176055877488107936e-03,-3.213653635061508584e-02
-1.826277948821756689e-02,-2.143086467701187103e-02,-5.205067436625622013e-04,-2.330007611023884146e-04,5.171342425750332338e-03,-3.210587410504973926e-02
-1.824537895203917973e-02,-2.140901418555864189e-02,-5.201105791802655481e-04,-2.327211921648364760e-04,5.166606145904889535e-03,-3.207513975007640628e-02
-1.822793610394107117e-02,-2.138718581154807480e-02,-5.197088715958738357e-04,-2.324429034451730783e-04,5.161848412774690427e-03,-3.204433842373097946e-02
-1.821045393479979110e-02,-2.136537953864858438e-02,-5.193018853643116030e-04,-2.321658980692789065e-04,5.157070533690794392e-03,-3.201347501073266433e-02
-1.819293528777464475e-02,-2.134359535031878780e-02,-5.188898736234097506e-04,-2.318901762779603860e-04,5.152273751794239458e-03,-3.198255415489172776e-02
-1.817538286555842042e-02,-2.132183322981547058e-02,-5.184730786651089128e-04,-2.316157357038515564e-04,5.147459249168993660e-03,-3.195158027091191122e-02
-1.815779923727064288e-02,-2.130009316020215968e-02,-5.180517323873336721e-04,-2.313425716308634074e-04,5.142628149834522176e-03,-3.192055755561058750e-02
-1.814018684501376294e-02,-2.127837512435542741e-02,-5.176260567281574165e-04,-2.310706772291507374e-04,5.137781522579121588e-03,-3.188948999859476247e-02
-1.812254801010716038e-02,-2.125667910497301694e-02,-5.171962640819881968e-04,-2.308000437778025629e-04,5.132920383664230611e-03,-3.185838139240942946e-02
-1.810488493901453791e-02,-2.123500508458102398e-02,-5.167625576993673019e-04,-2.305306608676485863e-04,5.128045699391425329e-03,-3.182723534219206868e-02
-1.808719972898225475e-02,-2.121335304554124515e-02,-5.163251320704380148e-04,-2.302625165889569264e-04,5.123158388543250577e-03,-3.179605527485282468e-02
-1.806949437339972278e-02,-2.119172297005631617e-02,-5.158841732925688621e-04,-2.299955977061134810e-04,5.118259324714777639e-03,-3.176484444780628552e-02
-1.805177076689657920e-02,-2.117011484017791365e-02,-5.154398594237809706e-04,-2.297298898169435662e-04,5.113349338513685505e-03,-3.173360595727413996e-02
-1.803403071019058640e-02,-2.114852863781077619e-02,-5.149923608207445172e-04,-2.294653774999526970e-04,5.108429219667549176e-03,-3.170234274618288078e-02
-1.801627591469720860e-02,-2.112696434472135718e-02,-5.145418404640763515e-04,-2.292020444509766642e-04,5.103499719021803091e-03,-3.167105761167345046e-02
-1.799850800691324068e-02,-2.110542194254105830e-02,-5.140884542693600857e-04,-2.289398736071269851e-04,5.098561550442141238e-03,-3.163975321224334752e-02
-1.798072853258465137e-02,-2.108390141277350846e-02,-5.136323513861962677e-04,-2.286788472618007657e-04,5.093615392622592546e-03,-3.160843207453980369e-02
-1.796293896067059290e-02,-2.106240273679929609e-02,-5.131736744846668091e-04,-2.284189471702768425e-04,5.088661890804100155e-03,-3.157709659981985939e-02
-1.794514068711327431e-02,-2.104092589588078821e-02,-5.127125600295399065e-04,-2.281601546441850011e-04,5.083701658412338037e-03,-3.154574907009270734e-02
-1.792733503842201467e-02,-2.101947087116816382e-02,-5.122491385443703063e-04,-2.279024506426565063e-04,5.078735278616459785e-03,-3.151439165396347636e-02
-1.790952327508054873e-02,-2.099803764370279310e-02,-5.117835348634156315e-04,-2.276458158487424115e-04,5.073763305799714775e-03,-3.148302641218903714e-02
-1.789170659479032838e-02,-2.097662619442336104e-02,-5.113158683741011751e-04,-2.273882072532633239e-04,5.068784760037377442e-03,-3.145165328217264938e-02
-1.787388613555078443e-02,-2.095523650416965603e-02,-5.108462532487291919e-04,-2.271120342018268260e-04,5.063796591308547014e-03,-3.142025764110962377e-02
-1.785606297859165109e-02,-2.093386855368706972e-02,-5.103747986671680614e-04,-2.267985565075345054e-04,5.058796880785287539e-03,-3.138882377528392359e-02
-1.783823815115906028e-02,-2.091252232363081248e-02,-5.099016090300263846e-04,-2.264314419268852511e-04,5.053784024868774108e-03,-3.135733798874309336e-02
-1.782041262916598395e-02,-2.089119779456905315e-02,-5.094267841626062658e-04,-2.259967098297656406e-04,5.048756729776265190e-03,-3.132578851386290386e-02
-1.780258733971340490e-02,-2.086989494698896982e-02,-5.089504195113316899e-04,-2.254826593359955168e-04,5.043714003364695164e-03,-3.129416541959959691e-02
-1.778476316348585537e-02,-2.084861376129850882e-02,-5.084726063308137294e-04,-2.248797830522094047e-04,5.038655144416349929e-03,-3.126246051765860234e-02
-1.776694093703039962e-02,-2.082735421783056887e-02,-5.079934318639313211e-04,-2.241806677870285670e-04,5.033579729613501391e-03,-3.123066726687108441e-02
-1.774912145492448662e-02,-2.080611629684719910e-02,-5.075129795141029680e-04,-2.233798837963070570e-04,5.028487598491523589e-03,-3.119878067612674374e-02
-1.773130547183623604e-02,-2.078489997854253771e-02,-5.070313290100958784e-04,-2.224738642428591583e-04,5.023378836670790160e-03,-3.116679720624759842e-02
-1.771349370448435656e-02,-2.076370524304598647e-02,-5.065485565645493331e-04,-2.214607766243290661e-04,5.018253757673636802e-03,-3.113471467119331357e-02
-1.769568683350106197e-02,-2.074253207042508346e-02,-5.060647350248767638e-04,-2.203403879514958467e-04,5.013112883656926401e-03,-3.110253213899648317e-02
-1.767788550520501753e-02,-2.072138044068869145e-02,-5.055799340189094486e-04,-2.191139254187951708e-04,5.007956925367432893e-03,-3.107024983278312835e-02
-1.766009033328549277e-02,-2.070025033379118556e-02,-5.050942200935950276e-04,-2.177839342393014647e-04,5.002786761641468162e-03,-3.103786903220464091e-02
-1.764230190040539520e-02,-2.067914172963316449e-02,-5.046076568480941608e-04,-2.163541342011753282e-04,4.997603418731862319e-03,-3.100539197552655557e-02
-1.762452075972471832e-02,-2.065805460806563465e-02,-5.041203050612490938e-04,-2.148292763443698176e-04,4.992408049745026936e-03,-3.097282176253866176e-02
-1.760674743634899064e-02,-2.063698894889292104e-02,-5.036322228139923597e-04,-2.132150009800956949e-04,4.987201914434864769e-03,-3.094016225834000586e-02
-1.758898242870854042e-02,-2.061594473187377055e-02,-5.031434656056848163e-04,-2.115176980697435177e-04,4.981986359576953162e-03,-3.090741799792335806e-02
-1.757122620986731679e-02,-2.059492193672465138e-02,-5.026540864665668190e-04,-2.097443707601225169e-04,4.976762800123770217e-03,-3.087459409133042412e-02
-1.755347922876916017e-02,-2.057392054312275412e-02,-5.021641360647170413e-04,-2.079025026377419641e-04,4.971532701306160575e-03,-3.084169612897755264e-02
-1.753574191142323949e-02,-2.055294053070740729e-02,-5.016736628087586219e-04,-2.059999290277408630e-04,4.966297561824097387e-03,-3.080873008655128642e-02
-1.751801466202976276e-02,-2.053198187908155878e-02,-5.011827129460139389e-04,-2.040447124268891701e-04,4.961058898238179977e-03,-3.077570222866159166e-02
-1.750029786405218543e-02,-2.051104456781605370e-02,-5.006913306568343183e-04,-2.020450219360760374e-04,4.955818230646603234e-03,-3.074261901019952406e-02
-1.748259188123487198e-02,-2.049012857645019989e-02,-5.001995581443279557e-04,-2.000090163298933724e-04,4.950577069732717272e-03,-3.070948697409356387e-02
-1.746489705857321925e-02,-2.046923388449333608e-02,-4.997074357208177754e-04,-1.979447302307131920e-04,4.945336905196601532e-03,-3.067631264389960449e-02
-1.744721372323349007e-02,-2.044836047142772548e-02,-4.992150018902209545e-04,-1.958599626889262935e-04,4.940099195620459814e-03,-3.064310240940911617e-02
-1.742954218542999006e-02,-2.042750831671034592e-02,-4.987222934272437114e-04,-1.937621673780511359e-04,4.934865359775609563e-03,-3.060986240322676258e-02
-1.741188273925756147e-02,-2.040667739977400710e-02,-4.982293454526949767e-04,-1.916583435925386307e-04,4.929636769360349995e-03,-3.057659836610122223e-02
-1.739423566348304029e-02,-2.038586770002923099e-02,-4.977361915058759693e-04,-1.895549273112289248e-04,4.924414743151596906e-03,-3.054331549872882703e-02
-1.737660122229998938e-02,-2.036507919686676021e-02,-4.972428636142533056e-04,-1.874576818203725452e-04,4.919200542554440919e-03,-3.051001829784517200e-02
-1.735897966604353290e-02,-2.034431186965806465e-02,-4.967493923590405452e-04,-1.853715877905383130e-04,4.913995368506406808e-03,-3.047671037478883946e-02
-1.734137123187249468e-02,-2.032356569775657998e-02,-4.962558069392338823e-04,-1.833007333750210678e-04,4.908800359678752549e-03,-3.044339425545455544e-02
-1.732377614441657152e-02,-2.030284066050050407e-02,-4.957621352318666809e-04,-1.812482058716200005e-04,4.903616591921775014e-03,-3.041007116182737127e-02
-1.730619461639197262e-02,-2.028213673721409108e-02,-4.952684038503366243e-04,-1.792159878756811983e-04,4.898445078863327730e-03,-3.037674077731743541e-02
-1.728862684918798867e-02,-2.026145390720757861e-02,-4.947746381998698127e-04,-1.772048627227496096e-04,4.893286773540474026e-03,-3.034340100104937141e-02
-1.727107303342326552e-02,-2.024079214977897445e-02,-4.942808625305506083e-04,-1.752143364304344889e-04,4.888142570942407769e-03,-3.031004770048197766e-02
-1.725353334947499553e-02,-2.022015144421704380e-02,-4.937870999883848481e-04,-1.732425863485601383e-04,4.883013311240180614e-03,-3.027667447731018785e-02
-1.723600796798379492e-02,-2.019953176979999085e-02,-4.932933726638062894e-04,-1.712864502095540306e-04,4.877899783473853279e-03,-3.024327246881697989e-02
-1.721849705033128008e-02,-2.017893310579922661e-02,-4.927997016383490201e-04,-1.693414730620716019e-04,4.872802729359596886e-03,-3.020983021548743000e-02
-1.720100074909616111e-02,-2.015835543147705480e-02,-4.923061070289185773e-04,-1.674020331392886299e-04,4.867722846801428131e-03,-3.017633363539934388e-02
-1.718351920848675343e-02,-2.013779872609137295e-02,-4.918126080306255230e-04,-1.654615703000432403e-04,4.862660792606544186e-03,-3.014276615549506960e-02
-1.716605256475374139e-02,-2.011726296889532195e-02,-4.913192229575357242e-04,-1.635129409746852310e-04,4.857617183811704410e-03,-3.010910905737274393e-02
-1.714860094658025164e-02,-2.009674813913681773e-02,-4.908259692814460852e-04,-1.615489199243533465e-04,4.852592596962035550e-03,-3.007534209766610234e-02
-1.713116447545535992e-02,-2.007625421606098678e-02,-4.903328636691502021e-04,-1.595628596158674215e-04,4.847587564676825687e-03,-3.004144445631725183e-02
-1.711374326602806140e-02,-2.005578117891208476e-02,-4.898399220183953864e-04,-1.575495008653623064e-04,4.842602568923814847e-03,-3.000739604555506881e-02
-1.709633742644303678e-02,-2.003532900693276095e-02,-4.893471594915671996e-04,-1.555059028837698200e-04,4.837638030610141165e-03,-2.997317917428121703e-02
-1.707894705866152413e-02,-2.001489767936459954e-02,-4.888545905485391528e-04,-1.534324282793179928e-04,4.832694295447146141e-03,-2.993878050579608027e-02
-1.706157225876602651e-02,-1.999448717545041290e-02,-4.883622289777425803e-04,-1.513336834630772535e-04,4.827771616576618553e-03,-2.990419317552912501e-02
-1.704421311724945917e-02,-1.997409747443441505e-02,-4.878700879260752235e-04,-1.492192854096777935e-04,4.822870135020166857e-03,-2.986941886121530221e-02
-1.702686971928981871e-02,-1.995372855556253391e-02,-4.873781799272950224e-04,-1.471043126142135477e-04,4.817989859669280159e-03,-2.983446953955092365e-02
-1.700954214501295206e-02,-1.993338039808340012e-02,-4.868865169293396791e-04,-1.450093117814914192e-04,4.813130649034959990e-03,-2.979936864322219742e-02
-1.699223046974117010e-02,-1.991305298125004009e-02,-4.863951103204164112e-04,-1.429597777589836657e-04,4.808292197199900107e-03,-2.976415136883855603e-02
-1.697493476422941294e-02,-1.989274628431864436e-02,-4.859039709538621110e-04,-1.409850987863562851e-04,4.803474026231023715e-03,-2.972886398506726854e-02
-1.695765509489108314e-02,-1.987246028655098931e-02,-4.854131091719234774e-04,-1.391170476998670222e-04,4.798675486706760474e-03,-2.969356213681599230e-02
-1.694039152401154158e-02,-1.985219496721407628e-02,-4.849225348287263806e-04,-1.373879803013365976e-04,4.793895767038449524e-03,-2.965830830273947366e-02
-1.692314410995194793e-02,-1.983195030558049590e-02,-4.844322573118633578e-04,-1.358289526491440063e-04,4.789133911131013624e-03,-2.962316869833878097e-02
-1.690591290734271002e-02,-1.981172628093110996e-02,-4.839422855632817435e-04,-1.344679761696402774e-04,4.784388842891825443e-03,-2.958820999085162370e-02
-1.688869796726734721e-02,-1.979152287255241116e-02,-4.834526280992515837e-04,-1.333285934649567240e-04,4.779659395373792204e-03,-2.955349619026665167e-02
